0.185542 0.707064
0.585158 0.510498
0.825693 0.541382
0.244198 0.252604
0.499934 0.0115636
0.235654 0.369983
0.443509 0.723881
0.154169 0.332701
0.0809951 0.0791062
0.909608 0.103871
0.594046 0.443792
0.0323395 0.0276689
0.934394 0.182196
0.951811 0.404263
0.0708848 0.257792
0.844404 0.680492
0.428756 0.250416
0.993637 0.721277
0.153187 0.398517
0.214164 0.425225
0.597306 0.327149
0.27907 0.0637698
0.92013 0.69282
0.359055 0.682788
0.940144 0.520003
0.561619 0.445948
0.886785 0.582868
0.617774 0.291198
0.595359 0.63576
0.819956 0.434049
0.531606 0.737751
0.384014 0.582312
0.29696 0.367968
0.4552 0.231256
0.298959 0.541321
0.080096 0.12751
0.269569 0.521613
0.41788 0.586383
0.977279 0.173986
0.167282 0.116469
0.890012 0.419573
0.64798 0.682744
0.459361 0.732096
0.115188 0.327329
0.359122 0.0300906
0.495576 0.690325
0.362262 0.633552
0.638172 0.745421
0.271718 0.120391
0.278358 0.396681
0.849256 0.707487
0.295376 0.363876
0.128583 0.515166
0.537286 0.304484
0.57577 0.149436
0.147564 0.0833214
0.0103709 0.550119
0.118317 0.277646
0.247569 0.687483
0.592852 0.257472
0.0667455 0.307252
0.560514 0.605096
0.18794 0.0855225
0.936147 0.25776
0.487764 0.507828
0.960363 0.377102
0.404042 0.0426588
0.293258 0.516597
0.919756 0.636852
0.251661 0.288633
0.527867 0.298854
0.522144 0.591055
0.302393 0.0633639
0.969475 0.401684
0.892987 0.48557
0.930025 0.0305096
0.885155 0.592558
0.524524 0.290185
0.267417 0.00437213
0.14498 0.518746
0.788162 0.210142
0.611496 0.636753
0.00803546 0.273409
0.737341 0.115683
0.0797132 0.0663032
0.463265 0.190179
0.248651 0.362583
0.904654 0.178395
0.00875819 0.0450515
0.62742 0.216359
0.666691 0.170312
0.906264 0.47364
0.226945 0.625204
0.578904 0.298808
0.87996 0.493573
0.901098 0.549146
0.325653 0.642927
0.33578 0.678109
0.308474 0.569555
0.832138 0.716827
0.924939 0.0604142
0.591422 0.418191
0.207375 0.268591
0.958217 0.242818
0.58986 0.160727
0.641286 0.388838
0.443466 0.699575
0.304328 0.126695
0.872727 0.723728
0.0498601 0.441564
0.170693 0.724239
0.525941 0.68315
0.256074 0.359903
0.677237 0.434603
0.740673 0.417261
0.297843 0.619614
0.96999 0.107784
0.690673 0.497892
0.469119 0.218524
0.720548 0.409981
0.28495 0.395302
0.234288 0.420421
0.595562 0.501051
0.613321 0.659035
0.564613 0.159844
0.307942 0.557375
0.951042 0.492738
0.00309692 0.576193
0.664427 0.446889
0.632773 0.0170283
0.592822 0.295761
0.301198 0.0298955
0.60592 0.114978
0.469803 0.193441
0.514353 0.590377
0.0282724 0.223121
0.571574 0.271751
0.411072 0.591344
0.650423 0.173765
0.485506 0.530449
0.713417 0.662773
0.209345 0.341795
0.280709 0.525246
0.146442 0.34803
0.530732 0.576876
0.659622 0.182245
0.579735 0.179285
0.394993 0.0505361
0.725179 0.425236
0.371406 0.483307
0.559113 0.528806
0.395087 0.507985
0.400759 0.52501
0.404004 0.048717
0.57269 0.315163
0.381466 0.0640353
0.0634643 0.060781
0.0884022 0.0601768
0.323809 0.625782
0.579049 0.308561
0.896555 0.463122
0.150226 0.068126
0.178453 0.356506
0.00333387 0.0244334
0.658355 0.231238
0.689202 0.426035
0.576555 0.261639
0.26934 0.351018
0.885566 0.720495
0.387386 0.681923
0.13969 0.290714
0.501854 0.0892951
0.561918 0.0958325
0.439338 0.579548
0.491829 0.669849
0.670437 0.440785
0.927463 0.184209
0.0121149 0.209921
0.872423 0.122312
0.434577 0.182647
0.528259 0.00182969
0.290605 0.290838
0.0654679 0.331003
0.453626 0.157289
0.884922 0.597247
0.989342 0.613557
0.27111 0.236748
0.130543 0.0288313
0.20411 0.547581
0.37637 0.511261
0.242496 0.654694
0.633169 0.714202
0.855099 0.715646
0.190212 0.241274
0.227665 0.524068
0.39062 0.537565
0.287651 0.393378
0.745652 0.371147
0.503773 0.655533
0.301612 0.355276
0.951452 0.263318
0.347622 0.480801
0.620881 0.438777
0.257389 0.520954
0.980723 0.13456
0.623946 0.233986
0.533691 0.693176
0.0554597 0.586696
0.459537 0.715959
0.781243 0.290714
0.398385 0.582766
0.153493 0.365156
0.559562 0.206212
0.3154 0.614889
0.838663 0.599967
0.662383 0.469011
0.919498 0.587497
0.779597 0.608294
0.137643 0.276051
0.627093 0.125248
0.0645491 0.671958
0.275146 0.133947
0.56012 0.597835
0.638379 0.312656
0.627922 0.239131
0.227847 0.0507422
0.149711 0.535776
0.286013 0.300977
0.55671 0.3564
0.412472 0.203764
0.558548 0.514132
0.391211 0.5131
0.254467 0.24284
0.254196 0.374946
0.29934 0.569479
0.249144 0.278329
0.648657 0.463556
0.733752 0.168752
0.840697 0.556598
0.704919 0.441065
0.0884368 0.150649
0.616309 0.185317
0.513623 0.276204
0.942216 0.747009
0.545791 0.185251
0.859839 0.593499
0.809713 0.218676
0.916891 0.176271
0.948714 0.326014
0.18723 0.0174286
0.880666 0.204676
0.699554 0.445771
0.197811 0.711927
0.574014 0.174637
0.308124 0.102242
0.988895 0.429387
0.206128 0.704577
0.905657 0.693477
0.450435 0.107348
0.584779 0.323266
0.685595 0.659296
0.872982 0.143844
0.555223 0.498279
0.637457 0.245562
0.235059 0.280005
0.621963 0.462757
0.579642 0.461229
0.684705 0.51243
0.285751 0.382169
0.529382 0.200127
0.860243 0.147185
0.365166 0.628296
0.295553 0.132226
0.557933 0.352984
0.336091 0.531442
0.450618 0.169031
0.771683 0.511817
0.986239 0.375884
0.657423 0.414459
0.881516 0.378959
0.983856 0.71113
0.711098 0.43421
0.281366 0.296654
0.82954 0.560528
0.364182 0.00263668
0.941382 0.39438
0.543717 0.375554
0.247907 0.408104
0.55619 0.442053
0.251175 0.475274
0.099014 0.155041
0.807728 0.13309
0.997798 0.233519
0.716766 0.435976
0.60285 0.179553
0.623659 0.039229
0.732734 0.547315
0.983924 0.737348
0.435853 0.209079
0.0461524 0.377616
0.675872 0.467633
0.36713 0.562645
0.911694 0.369982
0.289031 0.362348
0.686104 0.327222
0.848561 0.563543
0.833311 0.500119
0.569529 0.48732
0.26795 0.422929
0.225171 0.0965948
0.311759 0.465224
0.384335 0.601536
0.76352 0.600775
0.716523 0.66541
0.967818 0.645202
0.401635 0.562457
0.955342 0.200489
0.113281 0.0258655
0.530224 0.104727
0.0950952 0.428608
0.460829 0.712586
0.37915 0.492801
0.412427 0.726893
0.547934 0.521846
0.0908219 0.087365
0.760305 0.626955
0.66486 0.403699
0.726923 0.737737
0.125985 0.299613
0.234453 0.427638
0.302695 0.514833
0.57394 0.675291
0.665658 0.244399
0.167111 0.10552
0.473235 0.237245
0.27729 0.224785
0.444903 0.730997
0.389264 0.631422
0.682641 0.15503
0.106127 0.602068
0.41826 0.631337
0.458159 0.718991
0.371555 0.208535
0.654454 0.0458971
0.54345 0.0831571
0.939033 0.404288
0.554094 0.620334
0.619488 0.253664
0.291552 0.26882
0.403372 0.507283
0.713932 0.694144
0.0388886 0.223075
0.697217 0.305608
0.991864 0.0331664
0.141716 0.0455502
0.792514 0.445201
0.803835 0.136854
0.896493 0.51728
0.641139 0.251362
0.717939 0.654471
0.488302 0.165164
0.565292 0.397224
0.976799 0.360922
0.988323 0.623742
0.401589 0.706602
0.686648 0.378942
0.500036 0.643059
0.661262 0.491148
0.680404 0.66624
0.0965471 0.253663
0.404146 0.522032
0.904345 0.525521
0.971961 0.534026
0.193711 0.226539
0.313749 0.384084
0.93964 0.609191
0.689521 0.26138
0.472088 0.693363
0.883272 0.559153
0.26158 0.0849668
0.46189 0.1123
0.346372 0.485478
0.438483 0.542365
0.889318 0.34444
0.51636 0.291744
0.290674 0.242218
0.209329 0.283951
0.271336 0.509306
0.68741 0.650786
0.22429 0.241667
0.0559564 0.165995
0.409665 0.605069
0.785293 0.572421
0.537805 0.292548
0.564048 0.372723
0.975383 0.728283
0.458171 0.709776
0.296619 0.597385
0.504831 0.0310636
0.568593 0.443972
0.291948 0.146636
0.523563 0.189496
0.704481 0.666393
0.69451 0.385902
0.242036 0.628626
0.733308 0.644161
0.258408 0.0671533
0.0886448 0.306107
0.031331 0.64595
0.928366 0.633514
0.314489 0.0576881
0.845251 0.684341
0.997924 0.47349
0.356315 0.486059
0.997958 0.294001
0.956987 0.474224
0.267353 0.383352
0.308182 0.544818
0.948005 0.18477
0.363737 0.683362
0.860192 0.613266
0.796032 0.536998
0.357742 0.546237
0.620142 0.68996
0.0793689 0.0319158
0.353143 0.700428
0.0235615 0.592863
0.525798 0.567303
0.0212607 0.570285
0.0650046 0.214343
0.026424 0.0576262
0.302602 0.26519
0.154915 0.481787
0.694987 0.241416
0.390634 0.59484
0.232345 0.321775
0.223986 0.2355
0.0869957 0.235655
0.730886 0.419529
0.187199 0.30115
0.27106 0.50583
0.924659 0.57905
0.458029 0.498992
0.882077 0.545935
0.988367 0.133633
0.884412 0.317907
0.857309 0.522042
0.863988 0.251609
0.291352 0.628937
0.446832 0.714631
0.361265 0.656361
0.245122 0.37147
0.584769 0.695701
0.310332 0.746695
0.229557 0.266996
0.774974 0.412498
0.278109 0.342349
0.895438 0.632037
0.626912 0.445591
0.504138 0.157531
0.409679 0.476851
0.687315 0.414469
0.547619 0.397469
0.820986 0.52116
0.44749 0.506333
0.688833 0.212788
0.438715 0.2383
0.616205 0.673656
0.515689 0.656245
0.238651 0.466092
0.597379 0.211971
0.828947 0.50625
0.12866 0.463754
0.486774 0.263745
0.943216 0.294647
0.184711 0.314508
0.503894 0.638166
0.368172 0.609392
0.658031 0.194888
0.155236 0.304712
0.196844 0.0583718
0.0165354 0.0306503
0.477363 0.715817
0.622214 0.076423
0.645838 0.203511
0.533086 0.154978
0.667476 0.358913
0.295152 0.50681
0.689194 0.49497
0.0277835 0.28176
0.612065 0.389418
0.383986 0.519726
0.930174 0.706233
0.771609 0.673989
0.709609 0.669654
0.65291 0.648406
0.189276 0.402874
0.0290178 0.257489
0.558248 0.125247
0.258741 0.456248
0.609208 0.254149
0.327365 0.0466633
0.172533 0.430161
0.827154 0.486917
0.376579 0.0821564
0.996398 0.678588
0.941147 0.35033
0.374391 0.506486
0.170658 0.693844
0.214866 0.0411376
0.134379 0.313931
0.0314633 0.177312
0.538647 0.220836
0.416852 0.177265
0.50438 0.246341
0.707281 0.481013
0.0207019 0.147415
0.658576 0.420489
0.573789 0.118826
0.156402 0.281773
0.200225 0.379823
0.786506 0.396827
0.668946 0.278156
0.0501948 0.0507216
0.764545 0.0261071
0.691236 0.51507
0.742987 0.570194
0.360521 0.464574
0.213899 0.580392
0.382728 0.5604
0.0285131 0.0246673
0.204784 0.311352
0.715597 0.324568
0.235262 0.23647
0.464855 0.182943
0.375215 0.711682
0.979137 0.197596
0.517421 0.707384
0.246167 0.411503
0.550932 0.186361
0.766074 0.68028
0.46773 0.0818329
0.220956 0.41517
0.910472 0.708555
0.757873 0.516304
0.543958 0.663856
0.33003 0.500244
0.792315 0.727464
0.394198 0.617863
0.82673 0.562435
0.385633 0.230081
0.619934 0.371549
0.168882 0.375851
0.602132 0.668769
0.298784 0.117233
0.213981 0.388044
0.995317 0.456185
0.944715 0.610958
0.454551 0.0500632
0.954872 0.220816
0.328887 0.583797
0.297717 0.489406
0.239346 0.477676
0.90141 0.678284
0.810479 0.707518
0.997873 0.521296
0.762868 0.726057
0.123345 0.274869
0.0649887 0.0503204
0.194738 0.677267
0.755346 0.596145
0.278879 0.0923886
0.852278 0.368101
0.961871 0.555716
0.742662 0.550169
0.554889 0.265882
0.412718 0.520482
0.294039 0.391245
0.968436 0.356103
0.229982 0.570132
0.202098 0.7177
0.279294 0.0564933
0.824191 0.140072
0.986792 0.533134
0.760984 0.621076
0.00779424 0.37122
0.261843 0.278292
0.772189 0.225115
0.584483 0.240249
0.648311 0.28995
0.145297 0.062836
0.619994 0.506917
0.694064 0.74119
0.375321 0.495884
0.944347 0.683906
0.28315 0.433613
0.715646 0.294118
0.538341 0.585388
0.0915174 0.188745
0.863417 0.68933
0.25291 0.498784
0.266883 0.51714
0.519144 0.684571
0.39028 0.588052
0.273156 0.234383
0.642061 0.706622
0.293782 0.289162
0.696444 0.228403
0.197414 0.705736
0.00300043 0.626395
0.72793 0.05479
0.449265 0.572381
0.976578 0.117242
0.272606 0.444843
0.713322 0.729894
0.858963 0.487041
0.93191 0.478357
0.49632 0.208639
0.93449 0.742229
0.329577 0.0262789
0.301881 0.0886323
0.742506 0.378939
0.66414 0.723563
0.338945 0.174647
0.908953 0.690796
0.699484 0.220891
0.630828 0.413655
0.0893238 0.240572
0.221406 0.305404
0.426508 0.260075
0.250436 0.282909
0.243162 0.262648
0.127139 0.199812
0.361115 0.517039
0.329916 0.129463
0.205611 0.577681
0.470161 0.684887
0.495657 0.656315
0.516862 0.267512
0.231182 0.654886
0.886065 0.74384
0.464483 0.0286609
0.500122 0.267916
0.644981 0.025653
0.597706 0.387004
0.100799 0.0952623
0.627025 0.22404
0.349544 0.638104
0.428786 0.100234
0.478949 0.534866
0.521709 0.161779
0.78523 0.60458
0.0266788 0.176564
0.285467 0.273099
0.160725 0.645866
0.195429 0.103866
0.685815 0.685813
0.0935886 0.126158
0.055111 0.0494682
0.878324 0.356551
0.883148 0.170479
0.317772 0.487915
0.392703 0.726576
0.205821 0.587929
0.947357 0.47929
0.552604 0.445383
0.256721 0.335329
0.205307 0.0943105
0.946847 0.62359
0.620813 0.434214
0.00285792 0.39456
0.240387 0.73181
0.901438 0.485351
0.46748 0.20483
0.16164 0.343082
0.0200688 0.0698422
0.325244 0.157293
0.329286 0.437441
0.726045 0.648157
0.52592 0.593911
0.291721 0.336177
0.914849 0.411841
0.912607 0.0337239
0.703802 0.678228
0.0433894 0.527386
0.563616 0.509626
0.804447 0.557692
0.130714 0.0109296
0.440844 0.0732531
0.488241 0.218874
0.018749 0.52231
0.964385 0.192295
0.598639 0.268398
0.710538 0.348186
0.593592 0.439444
0.900602 0.211385
0.510295 0.703901
0.19561 0.557982
0.162912 0.327697
0.891566 0.586013
0.813275 0.439967
0.881577 0.577741
0.683373 0.422001
0.207244 0.243459
0.671302 0.410934
0.269845 0.281017
0.114732 0.694113
0.45372 0.21721
0.558279 0.534667
0.10169 0.301401
0.632915 0.0504752
0.749023 0.735173
0.76062 0.748541
0.770704 0.54945
0.702937 0.713668
0.244249 0.232104
0.0948942 0.291187
0.53095 0.313004
0.907919 0.558806
0.781454 0.712375
0.616797 0.0491457
0.0656007 0.153621
0.882141 0.734951
0.543502 0.60221
0.65352 0.411898
0.813277 0.745386
0.695276 0.434983
0.87914 0.352137
0.209503 0.560934
0.474366 0.057287
0.680067 0.423229
0.29223 0.500936
0.894517 0.370318
0.093866 0.18444
0.192274 0.604031
0.710148 0.410101
0.00164937 0.191376
0.039477 0.676662
0.179927 0.694806
0.06454 0.0100371
0.732966 0.422231
0.946954 0.689647
0.347832 0.68731
0.898244 0.645488
0.568695 0.112623
0.976862 0.457704
0.76401 0.695588
0.272244 0.465697
0.360098 0.0957774
0.662759 0.4517
0.342501 0.128193
0.457284 0.70684
0.176728 0.0257847
0.558672 0.522352
0.627463 0.149263
0.51704 0.583809
0.930544 0.685264
0.981382 0.638999
0.104131 0.262195
0.132602 0.197688
0.0897931 0.250852
0.654545 0.475144
0.52585 0.00965854
0.635939 0.691167
0.305499 0.394716
0.0464748 0.216999
0.708033 0.463463
0.360043 0.608268
0.559939 0.218223
0.367805 0.456641
0.524138 0.265438
0.793691 0.295586
0.113322 0.514651
0.575775 0.317839
0.0729682 0.409733
0.0722335 0.0266439
0.084637 0.00819227
0.434676 0.103602
0.601805 0.189442
0.196439 0.420369
0.31191 0.369908
0.378829 0.0258103
0.618002 0.453217
0.154439 0.51419
0.248207 0.665608
0.423205 0.0984995
0.958249 0.603081
0.902718 0.362581
0.38516 0.63397
0.675741 0.42207
0.996313 0.263761
0.325051 0.4752
0.496204 0.277486
0.486832 0.212109
0.188232 0.597083
0.71866 0.658263
0.55814 0.25542
0.450106 0.540464
0.420375 0.539842
0.152314 0.460396
0.201661 0.707217
0.5541 0.3896
0.873838 0.587886
0.383904 0.666365
0.437932 0.502818
0.856637 0.283767
0.410506 0.0178418
0.337956 0.0114825
0.225408 0.641764
0.963986 0.61879
0.673126 0.518658
0.78137 0.452616
0.735071 0.440356
0.371433 0.0700168
0.163006 0.562108
0.257218 0.284887
0.482963 0.664412
0.445572 0.210495
0.537283 0.59622
0.329812 0.444495
0.541419 0.7457
0.599035 0.0356802
0.312967 0.476374
0.430929 0.11176
0.594226 0.13907
0.44464 0.221927
0.043493 0.695603
0.138345 0.426207
0.625723 0.051894
0.378781 0.612791
0.749291 0.539328
0.298903 0.300776
0.545029 0.253098
0.842099 0.598117
0.69675 0.406696
0.645687 0.00710594
0.749939 0.561114
0.293105 0.347861
0.444992 0.164808
0.518577 0.209838
0.405369 0.525104
0.615405 0.240231
0.0654225 0.278843
0.291992 0.239183
0.217865 0.0622763
0.509435 0.0496837
0.865675 0.476215
0.115729 0.0316752
0.109146 0.579451
0.3993 0.629529
0.703179 0.433881
0.956571 0.727577
0.613313 0.492345
0.71563 0.636176
0.617878 0.376943
0.991982 0.250944
0.753872 0.658335
0.556083 0.176952
0.0800251 0.0364578
0.237087 0.542408
0.993606 0.619949
0.681254 0.434103
0.447088 0.0572203
0.750231 0.318734
0.26707 0.582841
0.997918 0.433842
0.192186 0.27573
0.381837 0.512287
0.919742 0.748123
0.571502 0.628116
0.516165 0.231009
0.537176 0.251879
0.446199 0.00792986
0.489716 0.108703
0.525381 0.305208
0.3021 0.351105
0.776472 0.709371
0.649396 0.299847
0.672609 0.448099
0.913578 0.48593
0.172044 0.0827056
0.209256 0.0811861
0.0183296 0.0361657
0.262925 0.0898689
0.776719 0.390002
0.251907 0.0750477
0.576465 0.495806
0.734197 0.487126
0.258693 0.489583
0.714586 0.187027
0.48751 0.0918238
0.233177 0.549774
0.890655 0.657738
0.420812 0.207729
0.75459 0.732229
0.0266757 0.0395739
0.913101 0.743927
0.637776 0.266015
0.824937 0.171076
0.229438 0.473889
0.872437 0.496686
0.811705 0.549931
0.932508 0.0962214
0.479741 0.262148
0.102703 0.239164
0.114273 0.3406
0.954611 0.240309
0.38498 0.215656
0.241734 0.229335
0.59294 0.263387
0.211052 0.301514
0.460675 0.0290549
0.679172 0.507583
0.991754 0.71034
0.173191 0.311981
0.759032 0.692712
0.407895 0.479452
0.951402 0.478486
0.891882 0.6377
0.7006 0.741898
0.767033 0.60839
0.607102 0.635408
0.267314 0.0549197
0.260773 0.262898
0.688054 0.434589
0.427367 0.491465
0.836181 0.712643
0.670864 0.341419
0.798486 0.591354
0.323025 0.457726
0.402639 0.697628
0.708022 0.124443
0.972415 0.738824
0.922155 0.722885
0.877458 0.256051
0.96049 0.299946
0.995541 0.350493
0.650584 0.488223
0.359449 0.520686
0.0132138 0.0391193
0.481932 0.521172
0.0786741 0.446008
0.646823 0.656021
0.719032 0.392587
0.701519 0.443416
0.791456 0.701395
0.458419 0.178752
0.192695 0.0560594
0.539438 0.682476
0.703604 0.301199
0.443948 0.206838
0.0888879 0.338725
0.60924 0.339249
0.136601 0.523611
0.449807 0.686059
0.254744 0.239652
0.224942 0.00377977
0.929131 0.467466
0.838311 0.217182
0.351208 0.719145
0.377357 0.457116
0.630602 0.32871
0.630866 0.744867
0.382219 0.461476
0.970515 0.339844
0.300768 0.303908
0.557055 0.462272
0.275697 0.428894
0.318654 0.150016
0.145762 0.298708
0.98576 0.242204
0.657391 0.151423
0.874093 0.320904
0.329922 0.145083
0.97438 0.745673
0.975405 0.284926
0.593995 0.423895
0.601464 0.496602
0.0143789 0.591152
0.780045 0.155974
0.246421 0.61228
0.881246 0.583232
0.406834 0.681839
0.449653 0.237366
0.334677 0.186778
0.338227 0.723347
0.573088 0.207615
0.0550124 0.310731
0.809047 0.54498
0.23915 0.496351
0.937474 0.7384
0.608158 0.721052
0.337016 0.452378
0.197975 0.280412
0.887496 0.334754
0.859933 0.607251
0.0722474 0.158438
0.310035 0.167335
0.278551 0.299335
0.637537 0.215203
0.921448 0.607137
0.760926 0.680781
0.623045 0.374782
0.115765 0.212821
0.988208 0.410466
0.756107 0.727427
0.607429 0.707023
0.0338017 0.559053
0.287871 0.345419
0.36371 0.0722252
0.117435 0.0122922
0.238837 0.23047
0.0914956 0.266302
0.174599 0.275223
0.139398 0.0515279
0.354785 0.2179
0.420911 0.238503
0.977828 0.25178
0.581657 0.404798
0.882658 0.71431
0.927359 0.748355
0.87296 0.382682
0.314016 0.0687785
0.774209 0.562063
0.257979 0.0228996
0.285844 0.349327
0.94076 0.444777
0.0720707 0.336036
0.713992 0.426484
0.895257 0.743037
0.468184 0.716093
0.111524 0.0227081
0.962123 0.410875
0.329093 0.11589
0.426251 0.604372
0.262381 0.510883
0.291631 0.59332
0.253506 0.110397
0.610149 0.133497
0.0503533 0.580577
0.895493 0.565244
0.382731 0.501279
0.450762 0.231469
0.701668 0.305326
0.530496 0.142582
0.647129 0.137412
0.962304 0.471271
0.685651 0.44033
0.455569 0.249987
0.10905 0.190764
0.0305931 0.0379823
0.629585 0.219792
0.291112 0.256311
0.285077 0.514728
0.294719 0.256572
0.207117 0.397177
0.0566647 0.19295
0.174468 0.256769
0.492584 0.277172
0.734208 0.504622
0.571981 0.204023
0.0707421 0.020945
0.669166 0.728171
0.411101 0.587162
0.248614 0.482844
0.327189 0.478039
0.962112 0.729533
0.495665 0.0539028
0.303899 0.302141
0.958114 0.625167
0.834324 0.551521
0.55654 0.384904
0.532236 0.574299
0.394737 0.0346997
0.0575917 0.283001
0.116838 0.201202
0.159067 0.29091
0.455097 0.680875
0.441625 0.248117
0.647704 0.735957
0.0496717 0.233057
0.699159 0.157492
0.400933 0.0236483
0.709173 0.676501
0.519529 0.114614
0.670129 0.25878
0.251342 0.3311
0.185446 0.291896
0.582916 0.225275
0.658144 0.730167
0.279089 0.545603
0.105033 0.29954
0.378356 0.616989
0.479399 0.685585
0.42712 0.254243
0.0707649 0.0104022
0.899163 0.100918
0.87601 0.737511
0.342919 0.110258
0.102829 0.227829
0.618924 0.34642
0.0676205 0.164675
0.331499 0.0410718
0.828276 0.692592
0.649435 0.212851
0.0506769 0.203624
0.998411 0.217098
0.316512 0.0822184
0.750303 0.462988
0.289762 0.281551
0.936174 0.526225
0.900338 0.726179
0.0497756 0.151518
0.696321 0.47166
0.0117484 0.546093
0.439188 0.723131
0.385296 0.23781
0.572825 0.223538
0.566347 0.505374
0.311314 0.15025
0.00687812 0.479073
0.248026 0.382492
0.401388 0.721108
0.750623 0.491862
0.917398 0.302782
0.878541 0.326072
0.361196 0.233426
0.920853 0.616652
0.252838 0.51744
0.616144 0.466184
0.56484 0.523856
0.609242 0.496962
0.583604 0.36713
0.72502 0.352877
0.629217 0.287529
