0.336134 0.333733
0.456584 0.725401
0.770723 0.781523
0.714557 0.315247
0.649282 0.207804
0.323532 0.340315
0.47602 0.712911
0.3193 0.225336
0.627651 0.130855
0.719558 0.760114
0.407999 0.567252
0.681038 0.180774
0.11862 0.582788
0.337478 0.339134
0.26401 0.203913
0.152585 0.304055
0.394212 0.400109
0.677385 0.662342
0.56072 0.191787
0.54801 0.58237
0.328024 0.0297491
0.284393 0.5376
0.755853 0.674231
0.461141 0.403316
0.684918 0.404098
0.375208 0.086564
0.685852 0.285584
0.361964 0.554497
0.478528 0.464848
0.184218 0.485668
0.354524 0.403697
0.412994 0.0608512
0.392636 0.141885
0.331534 0.196929
0.612116 0.823746
0.675084 0.458978
0.539253 0.55057
0.553771 0.513967
0.787176 0.666826
0.422874 0.492104
0.253438 0.459616
0.83136 0.685541
0.299888 0.15102
0.36693 0.392338
0.0675274 0.627659
0.638118 0.114779
0.543024 0.476816
0.455806 0.210902
0.470433 0.403652
0.681187 0.141837
0.396722 0.411375
0.458126 0.758978
0.297421 0.339076
0.440709 0.149231
0.572649 0.562943
0.463368 0.354172
0.313112 0.212481
0.462469 0.311742
0.33948 0.342123
0.106296 0.314972
0.579786 0.123216
0.428875 0.159258
0.718533 0.517696
0.620558 0.103035
0.465368 0.663877
0.602132 0.272937
0.35765 0.664687
0.670953 0.241247
0.134589 0.575648
0.616505 0.497943
0.605851 0.172716
0.349722 0.312882
0.772864 0.700524
0.51211 0.460158
0.545296 0.186335
0.39815 0.162561
0.928864 0.690077
0.700002 0.178622
0.371561 0.525852
0.331876 0.653397
0.558384 0.212304
0.516512 0.739126
0.612837 0.488982
0.570242 0.488047
0.461062 0.234217
0.308342 0.0749045
0.547205 0.256957
0.407606 0.402764
0.594159 0.640713
0.530835 0.774594
0.315235 0.150374
0.318286 0.685753
0.38201 0.0631594
0.321625 0.0791626
0.180775 0.483276
0.0140199 0.594301
0.654863 0.170664
0.325013 0.616813
0.610244 0.471679
0.627839 0.508598
0.653348 0.306778
0.994254 0.618347
0.230182 0.597721
0.414711 0.212025
0.526269 0.511091
0.22845 0.51019
0.812673 0.377771
0.397319 0.616202
0.32514 0.188367
0.452949 0.258601
0.447144 0.152375
0.551351 0.664994
0.140592 0.446704
0.582831 0.0738448
0.121007 0.647497
0.907935 0.375036
0.679933 0.253152
0.129611 0.665232
0.634182 0.662108
0.526232 0.330576
0.661879 0.123629
0.471764 0.484648
0.487338 0.236692
0.871236 0.765611
0.49966 0.431768
0.864729 0.740464
0.255751 0.689588
0.33025 0.305009
0.753352 0.739121
0.303196 0.0327066
0.830336 0.465267
0.181496 0.585112
0.873218 0.714473
0.432199 0.230416
0.71509 0.206536
0.684107 0.135702
0.793771 0.6827
0.56891 0.600831
0.342914 0.424612
0.674722 0.127386
0.702938 0.526894
0.433707 0.325986
0.682278 0.715158
0.830149 0.774848
0.294578 0.195123
0.632421 0.625674
0.805133 0.3872
0.074018 0.640395
0.228274 0.686041
0.663657 0.185931
0.335215 0.195095
0.551641 0.28288
0.532074 0.886316
0.639759 0.105135
0.582393 0.881386
0.538253 0.735092
0.326355 0.0350061
0.583909 0.720722
0.493781 0.343917
0.449817 0.714692
0.755685 0.41934
0.7586 0.390948
0.27192 0.639686
0.343055 0.643221
0.842642 0.730273
0.868218 0.351213
0.395321 0.48195
0.496825 0.798475
0.426785 0.314154
0.612068 0.644596
0.531259 0.525184
0.513504 0.508434
0.315872 0.241965
0.484315 0.246531
0.297696 0.119143
0.681748 0.365557
0.258041 0.497447
0.382456 0.436669
0.558745 0.617183
0.50949 0.226364
0.296644 0.31201
0.458044 0.455928
0.550858 0.259042
0.333889 0.603431
0.702623 0.520569
0.585272 0.558164
0.660293 0.480929
0.691 0.453523
0.582521 0.58516
0.663574 0.503988
0.323677 0.492406
0.289742 0.359365
0.774088 0.389799
0.109174 0.272547
0.248606 0.543143
0.807158 0.511292
0.286636 0.123175
0.705346 0.73426
0.360034 0.63843
0.281818 0.227252
0.317934 0.494157
0.853511 0.367176
0.620779 0.589726
0.584193 0.598673
0.528139 0.639679
0.643724 0.29457
0.567416 0.565322
0.444355 0.704422
0.347905 0.485191
0.244661 0.649941
0.669102 0.183661
0.49461 0.694683
0.5506 0.375534
0.489278 0.666159
0.481126 0.402179
0.879429 0.401065
0.591855 0.196622
0.547276 0.668761
0.286257 0.671799
0.556714 0.239911
0.442404 0.506768
0.231256 0.493911
0.0748963 0.560132
0.537604 0.90547
0.488028 0.636056
0.311538 0.500513
0.711493 0.40658
0.660609 0.366559
0.180247 0.389623
0.351494 0.351583
0.38598 0.606762
0.619362 0.823663
0.398483 0.146036
0.656686 0.408537
0.659703 0.347904
0.660523 0.695988
0.685839 0.651797
0.244989 0.701076
0.220733 0.640773
0.360774 0.64601
0.425203 0.567489
0.855881 0.424286
0.0999926 0.267649
0.428096 0.421553
0.428895 0.261251
0.799503 0.680133
0.0403277 0.55346
0.633572 0.151709
0.396118 0.0848304
0.302497 0.308503
0.431959 0.13014
0.704036 0.775518
0.286765 0.519096
0.376182 0.334281
0.52322 0.623724
0.391565 0.465679
0.674247 0.712002
0.224478 0.504429
0.749275 0.479708
0.686659 0.440832
0.489907 0.580462
0.716542 0.67615
0.723769 0.669243
0.669178 0.792335
0.207827 0.695732
0.315567 0.221077
0.376213 0.523652
0.673947 0.189341
0.604238 0.207197
0.0929568 0.639912
0.121157 0.560872
0.626265 0.195821
0.341464 0.216961
0.345731 0.615597
0.346617 0.241683
0.270389 0.104636
0.623531 0.749668
0.406159 0.550342
0.664407 0.127446
0.61608 0.172541
0.347226 0.55194
0.3212 0.247728
0.71513 0.237064
0.700795 0.262521
0.473521 0.249824
0.570158 0.622512
0.0875585 0.286412
0.444418 0.143038
0.799705 0.418297
0.60369 0.673412
0.25985 0.41706
0.665405 0.210686
0.429477 0.100954
0.529712 0.240058
0.628476 0.749695
0.67415 0.790595
0.268842 0.65601
0.294826 0.163495
0.543649 0.533396
0.571159 0.606723
0.410629 0.156522
0.578653 0.556219
0.904664 0.692263
0.434467 0.17269
0.490463 0.483585
0.528849 0.249946
0.39213 0.440053
0.412066 0.29304
0.874192 0.360499
0.726889 0.280505
0.316076 0.209113
0.327767 0.176077
0.604245 0.644746
0.102843 0.568613
0.560232 0.251713
0.678279 0.185186
0.467172 0.348765
0.607573 0.69704
0.29406 0.0447365
0.284242 0.129848
0.719907 0.726483
0.618753 0.124313
0.475904 0.71644
0.69044 0.216858
0.57019 0.493637
0.69919 0.242865
0.218077 0.433086
0.698286 0.17021
0.616937 0.767644
0.601792 0.16074
0.683108 0.271776
0.303949 0.0278646
0.297192 0.1418
0.648071 0.672877
0.699506 0.157671
0.50718 0.257521
0.388233 0.586145
0.334035 0.348261
0.751588 0.77798
0.77714 0.381274
0.404227 0.525144
0.62852 0.875315
0.5287 0.281451
0.476681 0.240944
0.442372 0.708732
0.27705 0.0693148
0.200673 0.470338
0.692166 0.269687
0.378372 0.605076
0.735081 0.41111
0.74066 0.698909
0.695481 0.469561
0.629049 0.522888
0.581021 0.135324
0.745104 0.392484
0.481444 0.318428
0.405135 0.226513
0.575358 0.17376
0.331664 0.441844
0.463667 0.676692
0.736399 0.407938
0.625105 0.871763
0.707109 0.248366
0.419355 0.0795099
0.5008 0.469734
0.617237 0.742132
0.161319 0.395475
0.444213 0.201347
0.711412 0.223693
0.798814 0.492287
0.310058 0.473392
0.513793 0.397027
0.471887 0.46871
0.439448 0.211598
0.466875 0.491764
0.300012 0.171742
0.586533 0.172405
0.071942 0.549411
0.477046 0.467474
0.653199 0.197741
0.199118 0.325906
0.53414 0.605086
0.807828 0.39001
0.750913 0.413087
0.463175 0.304635
0.624683 0.613709
0.591192 0.613765
0.34807 0.65274
0.520725 0.501528
0.402074 0.087645
0.294177 0.120673
0.573766 0.295429
0.295841 0.429212
0.495869 0.304491
0.615357 0.153641
0.757865 0.51557
0.172439 0.66009
0.49505 0.66705
0.44497 0.312599
0.594103 0.864845
0.811066 0.370477
0.649382 0.436966
0.539407 0.487574
0.445733 0.711032
0.430004 0.557839
0.68171 0.414969
0.447326 0.434032
0.206998 0.575315
0.897313 0.707453
0.707741 0.476823
0.920995 0.718677
0.576685 0.686199
0.634832 0.642397
0.563577 0.590436
0.0465248 0.597333
0.627601 0.120603
0.533944 0.765677
0.577702 0.798091
0.486769 0.498285
0.569513 0.463909
0.242958 0.520459
0.589193 0.57869
0.146711 0.567329
0.0223523 0.455937
0.769429 0.519522
0.364743 0.64481
0.58208 0.809025
0.49524 0.414881
0.655432 0.285106
0.691365 0.199691
0.328494 0.111992
0.546304 0.168935
0.461043 0.227339
0.0664649 0.616826
0.115055 0.258398
0.686666 0.289548
0.339685 0.228415
0.657797 0.265637
0.48493 0.434181
0.716518 0.752943
0.442947 0.409295
0.445464 0.282167
0.48322 0.341166
0.45954 0.675894
0.110719 0.289916
0.307255 0.324969
0.616534 0.222796
0.597692 0.480323
0.558128 0.510387
0.345381 0.666439
0.483766 0.275386
0.452416 0.547186
0.490774 0.687927
0.0372065 0.616541
0.395371 0.549205
0.681148 0.288645
0.500883 0.631793
0.461869 0.698317
0.92083 0.687122
0.57286 0.706835
0.69479 0.460218
0.673639 0.161797
0.115293 0.262294
0.827753 0.736153
0.550835 0.711239
0.35409 0.664187
0.723432 0.761631
0.852918 0.282424
0.768186 0.423386
0.648525 0.215188
0.526222 0.737078
0.421569 0.500577
0.485223 0.312629
0.418482 0.4272
0.751159 0.511579
0.459077 0.375499
0.306128 0.402673
0.629291 0.106231
0.201254 0.695148
0.661542 0.444236
0.556889 0.146262
0.38212 0.391243
0.553729 0.526813
0.595806 0.0748308
0.333456 0.331344
0.310698 0.0276433
0.519322 0.764688
0.71638 0.774304
0.343546 0.0396863
0.529014 0.29395
0.309865 0.203682
0.449642 0.520258
0.632823 0.83405
0.425477 0.470893
0.874561 0.292643
0.717919 0.26978
0.351872 0.281507
0.446612 0.164028
0.293654 0.222771
0.138803 0.304125
0.467392 0.681404
0.500157 0.627068
0.263309 0.220544
0.53756 0.608754
0.707143 0.228958
0.425474 0.563882
0.342728 0.221332
0.773279 0.695187
0.919215 0.732054
0.500237 0.637901
0.683442 0.507208
0.30974 0.339762
0.0896796 0.33265
0.321768 0.259758
0.306604 0.304848
0.672288 0.213069
0.339419 0.322124
0.370269 0.522607
0.411474 0.535206
0.0834698 0.669182
0.590398 0.141657
0.774474 0.504879
0.509176 0.742436
0.370929 0.00925853
0.851921 0.754601
0.312506 0.269889
0.62818 0.773424
0.385227 0.0417128
0.327305 0.162472
0.462084 0.662609
0.448241 0.536256
0.0398547 0.51195
0.397337 0.402208
0.325676 0.348603
0.397202 0.598345
0.461233 0.706994
0.297352 0.383532
0.0624745 0.646207
0.430635 0.375954
0.546529 0.242853
0.760256 0.695318
0.0232342 0.422621
0.609358 0.589702
0.321167 0.061306
0.767258 0.511419
0.534495 0.445211
0.0195378 0.429052
0.704011 0.44147
0.106432 0.370077
0.634006 0.541806
0.613693 0.703521
0.366331 0.384053
0.70935 0.502965
0.72306 0.49738
0.820399 0.698461
0.880864 0.336314
0.00691761 0.42325
0.867584 0.330681
0.835495 0.768535
0.60035 0.163897
0.372533 0.379741
0.557727 0.679983
0.208001 0.699806
0.297993 0.547412
0.387024 0.0683564
0.420921 0.218487
0.697525 0.39423
0.559937 0.18114
0.467702 0.414357
0.523834 0.221782
0.900597 0.365745
0.353 0.146423
0.247076 0.704441
0.49627 0.774898
0.28753 0.111919
0.802218 0.373946
0.473974 0.422613
0.297256 0.216867
0.501304 0.872998
0.603791 0.757432
0.255783 0.476033
0.656126 0.190806
0.412487 0.153506
0.476466 0.226519
0.276368 0.316591
0.403582 0.542486
0.787902 0.41903
0.273139 0.321907
0.617688 0.891818
0.460243 0.409538
0.55729 0.207939
0.680188 0.235966
0.380348 0.383631
0.589771 0.448648
0.87537 0.436168
0.402475 0.0759801
0.543368 0.168208
0.489765 0.773654
0.168561 0.654344
0.395498 0.0786006
0.325635 0.562579
0.506993 0.242305
0.569747 0.775855
0.825779 0.469414
0.857403 0.440925
0.544206 0.485725
0.57171 0.362198
0.37351 0.201136
0.698621 0.527308
0.360827 0.606388
0.297941 0.670452
0.583534 0.264943
0.808563 0.394466
0.374101 0.0499671
0.615491 0.869418
0.339283 0.169341
0.525901 0.506697
0.571742 0.0734682
0.574381 0.178304
0.472762 0.241397
0.915191 0.719497
0.397036 0.386048
0.668021 0.46762
0.419798 0.145328
0.275919 0.621701
0.765835 0.389099
0.275572 0.464118
0.459953 0.701164
0.578447 0.62496
0.0925295 0.576879
0.564588 0.182085
0.743511 0.711737
0.471425 0.4592
0.560582 0.571597
0.656189 0.462368
0.640594 0.677796
0.637069 0.121489
0.662045 0.783411
0.526977 0.286487
0.568937 0.251528
0.655586 0.342011
0.380813 0.078161
0.721137 0.531424
0.362416 0.301713
0.584794 0.611124
0.667488 0.33262
0.726808 0.405144
0.272206 0.186748
0.296556 0.373738
0.180703 0.419519
0.390817 0.584135
0.602292 0.721358
0.680739 0.457217
0.0931743 0.572325
0.676293 0.275098
0.518336 0.587493
0.366596 0.050452
0.0765396 0.651394
0.307935 0.171579
0.441595 0.718243
0.2651 0.236389
0.680786 0.282167
0.878321 0.322612
0.463753 0.546197
0.701916 0.742453
0.449106 0.305248
0.683261 0.398204
0.477686 0.783097
0.655569 0.786131
0.262417 0.636613
0.474988 0.752501
0.535581 0.15431
0.42898 0.408774
0.579468 0.251789
0.336229 0.560004
0.698108 0.466989
0.659851 0.157535
0.45095 0.317073
0.437802 0.172703
0.830653 0.395225
0.572461 0.200428
0.364867 0.619781
0.430741 0.112758
0.4077 0.133453
0.27507 0.33164
0.596476 0.67655
0.439035 0.196087
0.6371 0.246165
0.290994 0.268567
0.0260376 0.609784
0.636612 0.727441
0.430706 0.14109
0.383292 0.138615
0.54973 0.682517
0.496628 0.733037
0.177633 0.412676
0.381905 0.462368
0.669058 0.513302
0.747242 0.401495
0.409216 0.0680788
0.361889 0.600302
0.580548 0.83137
0.199239 0.48638
0.284313 0.252208
0.369227 0.396158
0.412204 0.0960093
0.332781 0.192149
0.295373 0.388322
0.622986 0.110972
0.289958 0.533202
0.425306 0.297421
0.250646 0.38715
0.706815 0.204558
0.610679 0.755055
0.450043 0.365906
0.490758 0.36706
0.433832 0.47437
0.686173 0.722886
0.724194 0.203975
0.524441 0.335785
0.562864 0.657448
0.341253 0.630884
0.781427 0.763957
0.700035 0.21272
0.560063 0.75626
0.147508 0.296966
0.564728 0.576856
0.350196 0.648894
0.473239 0.417346
0.228234 0.468502
0.359797 0.168478
0.43978 0.585805
0.627358 0.909516
0.740266 0.784256
0.364497 0.371553
0.634898 0.914289
0.764651 0.446486
0.426008 0.171556
0.0745106 0.589856
0.632017 0.147405
0.591455 0.181328
0.566983 0.111679
0.902405 0.392012
0.703648 0.349914
0.299872 0.522916
0.323293 0.0356953
0.316983 0.0743012
0.348445 0.345929
0.390451 0.596458
0.578618 0.155963
0.290296 0.277856
0.24925 0.509624
0.619549 0.607664
0.455696 0.471439
0.617713 0.255384
0.576499 0.250466
0.617547 0.621586
0.439091 0.678017
0.450404 0.243177
0.50794 0.834856
0.549788 0.11299
0.638197 0.659608
0.590593 0.406342
0.635922 0.502606
0.360669 0.381498
0.582384 0.555735
0.406235 0.0647333
0.548682 0.23914
0.795194 0.4651
0.54649 0.382338
0.298723 0.359145
0.271607 0.278989
0.583539 0.133768
0.712457 0.19227
0.113723 0.277312
0.494399 0.259084
0.537147 0.670634
0.558892 0.189121
0.608837 0.59685
0.133386 0.614974
0.603506 0.666056
0.574814 0.507078
0.289271 0.55754
0.288867 0.280847
0.539456 0.278361
0.201971 0.458837
0.480209 0.728737
0.682587 0.465863
0.440155 0.548527
0.765896 0.492756
0.557269 0.193361
0.514403 0.407565
0.482772 0.334706
0.640084 0.124222
0.487947 0.539826
0.349475 0.36552
0.465801 0.674257
0.338605 0.200162
0.556188 0.515912
0.452021 0.601035
0.503006 0.420083
0.5731 0.181778
0.689434 0.732177
0.561815 0.224596
0.267237 0.533455
0.191163 0.323925
0.363544 0.382378
0.644764 0.885294
0.39887 0.169808
0.317044 0.578807
0.290557 0.221855
0.446347 0.218923
0.699824 0.279489
0.370851 0.0497736
0.616821 0.718898
0.136344 0.417219
0.362154 0.557853
0.611161 0.61472
0.633242 0.757284
0.749699 0.439938
0.677433 0.30963
0.296369 0.660189
0.483056 0.284388
0.531052 0.629289
0.323563 0.420861
0.533691 0.261811
0.703439 0.279429
0.629022 0.110803
0.0221982 0.463715
0.798526 0.454816
0.0659425 0.651812
0.289196 0.640052
0.664348 0.464391
0.572963 0.549816
0.680324 0.733441
0.253938 0.514086
0.670378 0.714996
0.642889 0.142128
0.459527 0.696037
0.284654 0.659719
0.604817 0.503158
0.723409 0.200722
0.467829 0.362197
0.473157 0.624606
0.290864 0.31794
0.545102 0.131257
0.865737 0.406125
0.423738 0.227931
0.515754 0.817174
0.480038 0.723007
0.666983 0.295131
0.6859 0.424168
0.564593 0.509271
0.717041 0.421448
0.797587 0.405169
0.419471 0.514903
0.931103 0.710788
0.311503 0.257575
0.30295 0.270454
0.670519 0.520103
0.57231 0.594474
0.378524 0.539904
0.505378 0.906815
0.72432 0.22524
0.290781 0.15883
0.819444 0.457093
0.564286 0.11338
0.588689 0.436452
0.88991 0.286255
0.308265 0.282872
0.779532 0.757025
0.624779 0.763276
0.370346 0.594796
0.838223 0.467044
0.647772 0.225091
0.75271 0.760514
0.194695 0.482188
0.400351 0.559803
0.652864 0.182376
